Reward,Total Success,Total Congestion,N_Average Delay,Total Average Delay,Mean Slot Energy,Backoff Indicator,MaxTx
-1.0987062191842136,0.40368,0.5770016011054546,0.15168306555418495,1266.8684601664686,0.45316938,28,40
-0.7479199183057492,0.40394,0.5812152741785971,0.35328576026142494,73.525721641828,1.45983863,31,2
-0.9209416896970513,0.39972,0.6414523222570367,0.26658011257230874,427.533373361353,0.33185046,309,2
-1.089314960975218,0.39608,0.6549946843022783,0.1630488361042949,1379.2730256513835,0.24902834,400,40
-1.0897053553320115,0.3953,0.6624528506328256,0.16418354632658322,1382.18618770554,0.24900456,400,40
-0.981361777368977,0.39636,0.6537035556886218,0.14104826109526883,663.7062771218085,0.27510073999999995,381,4
-0.9897227789519295,0.39694,0.6593413429369203,0.11189108003084454,708.4868745906182,0.2626212,400,5
-1.0857398894054233,0.40152,0.6129242997205318,0.15318572370727837,1301.462293285515,0.29719526,148,40
-1.086459668771478,0.3995,0.6091166601722152,0.15331569981373025,1294.8863579474344,0.30834776,125,40
-1.0869315912771838,0.40152,0.6174471847846358,0.1572432555563332,1317.4017234508867,0.29159874,163,40
-0.8748966067174886,0.40106,0.6217387505742704,0.2905812550110153,297.4109110856231,0.41391804000000004,194,2
-1.0869325812360444,0.40206,0.6095196475698177,0.1571683168274717,1303.422673232851,0.30587998,129,40
-0.8522413682760235,0.40412,0.5803024222829295,0.05377100711159536,238.80540433534594,0.5186680300000001,32,19
-0.949325268973704,0.39646,0.657279568466283,0.2563963691737214,527.228774655703,0.29970862,400,2
-1.0890775849541223,0.39556,0.658963189025216,0.16571164175855962,1376.6640206289817,0.24904211,400,25
-0.8290773190496279,0.40468,0.5739772248005063,0.04164865745335668,157.7724621923495,0.9702079800000001,10,30
-0.7678485050725068,0.4038,0.5738215363839005,0.17003131269884816,67.15923724616147,2.06612448,10,7
-0.9496057217742722,0.39538,0.657206761397009,0.25928869303398333,527.7987252769487,0.29984312999999996,400,2
-1.0901529013167925,0.39626,0.6561541326384451,0.16110319909733262,1387.1827083228184,0.24891468,400,40
-0.7422400684935615,0.40628,0.5757241489924027,0.3723950641593659,39.34370384956188,3.38357891,10,2
-0.9104216142960618,0.40358,0.5767996033769863,0.0507882136867331,282.1144754447693,0.88558375,10,40
-0.9099235044148781,0.40588,0.5716998914379994,0.04922197598645327,281.8142308071351,0.88405237,10,40
-0.9485160804043656,0.39672,0.6576769240440881,0.2537339937487388,524.4679874974794,0.29980776,400,2
-0.7743386099377049,0.40476,0.5877807075504587,0.32765262863450184,113.65752544717857,0.90331021,58,2
-1.09099982316945,0.39602,0.658747107588646,0.15558086415509276,1394.6685520933286,0.24897255000000001,400,40
-0.8168464532216333,0.40416,0.5737952937171316,0.04200719437129102,144.4918349168646,0.98319524,10,29
-1.0894450082801495,0.39604,0.6608874942917928,0.15908205941268888,1380.3332491667509,0.24910724,400,21
-1.0893137080730473,0.39524,0.6594300338085078,0.16777137149578475,1378.4646796882907,0.24910539,400,40
-1.0899688843308595,0.39538,0.6573753037114621,0.15984433178075363,1384.4682583843392,0.24917237,400,40
-0.7733291662135698,0.40476,0.58778393239584,0.33141666796698077,111.45375037058997,0.92776492,56,2
-0.8070574288123649,0.40564,0.5724978039648752,0.04367396975374759,132.2992801498866,1.03142035,10,26
-1.0912819876619533,0.39664,0.6591583086282252,0.169626738064111,1397.7616478418718,0.24900145,400,40
-0.7417861318739085,0.40706,0.5692013118529401,0.37110417792626815,39.26625067557608,3.38099599,10,2
-0.911718939183128,0.40472,0.5744448614103342,0.0482584530443592,285.07570666139554,0.8833706100000001,10,40
-1.0904258996484266,0.39696,0.6576414656166879,0.1667468449346808,1390.1602680370818,0.24901832,400,40
-0.9739610148955182,0.39604,0.65739414587758,0.1789961467725335,628.2718412281588,0.28264249999999996,400,3
-1.086853177239081,0.40194,0.6118763047477266,0.14577538690300154,1315.1298203711997,0.29349318,157,29
-1.091239242698053,0.39502,0.6611550335785875,0.1675267776404314,1395.7453799807604,0.24920942,400,40
-1.0907373432976362,0.39378,0.6614281485366369,0.16047958970643655,1389.9028899385444,0.24936879,400,35
-1.0922687753197278,0.39528,0.6647896204850708,0.1546214709969606,1405.500809552722,0.24917534000000002,400,40
-1.091074776110968,0.3957,0.6564706362280306,0.164130333184172,1394.8741470811221,0.24915904,400,40
-1.0887508279518927,0.39536,0.6561794677005532,0.1580066393931985,1373.4869991906112,0.24908737,400,18
-0.8674894810898877,0.401,0.6200297629456357,0.2908733690635275,280.24039900249375,0.42883497,182,2
-0.7664984032727391,0.40426,0.5732470561185914,0.1807184853855329,63.083213773314206,2.23321621,10,6
-1.0890600401164714,0.39294,0.6587768898771367,0.1610668355827557,1373.9880897847,0.24931460000000003,400,40
-1.0913102946004982,0.39626,0.658134265375159,0.16829156390434558,1397.8322818351587,0.24887966,400,40
-0.9247401131192167,0.39838,0.6439614383336549,0.2678677214145879,438.8916612279733,0.32920046000000003,315,2
-1.0889279242459302,0.39618,0.6565873741102841,0.15988398024666572,1376.0138320965218,0.24887747999999998,400,32
-1.09151648929604,0.39682,0.6570166049193088,0.16475779949106306,1400.1417267274835,0.24894286,400,40
-0.8433300403239888,0.40468,0.5728332705208742,0.04103571228212555,176.42374221607196,0.93641117,10,33
-0.9610823185323025,0.40256,0.6029042478904825,0.07757561904242156,559.2535771065183,0.32891595,111,13
-1.089845269449584,0.3954,0.6584781038723606,0.16424199812264267,1383.4934243803743,0.24905109,400,40
-1.0886355767815667,0.39658,0.6508631934085449,0.16104778192447608,1366.5804125271068,0.25538409,342,20
-0.994121980585994,0.39988,0.6303926070827978,0.10073587169140777,721.1437431229368,0.27922093000000003,231,9
-0.7424950558213141,0.40544,0.5733643702101775,0.3722046829781635,39.332280978689816,3.3899333499999997,10,2
-0.7763089023706863,0.40444,0.5881218561332796,0.32921240892757003,115.7637226782712,0.89299213,59,2
-1.088790026335604,0.3962,0.6570274024544263,0.15803876641834316,1374.553003533569,0.24908544000000002,400,33
-0.9499780430989344,0.39534,0.6612903174961118,0.2560255729245731,529.0511458491425,0.29992012999999995,400,2
-1.0854430531088732,0.40062,0.6333970591625616,0.15646175803475904,1325.8026059607607,0.27021422,242,32
-0.9493605941013575,0.39602,0.6599607903694255,0.2551035301247403,527.2070602494823,0.29971303,400,2
-0.9144604250836039,0.40552,0.5756971371166542,0.050180762360158435,290.4851548628921,0.8829773000000001,10,40
-1.0887591605856477,0.39598,0.65850700884397,0.16262576097690648,1374.1119753522905,0.24906363,400,40
-1.0887359086667634,0.39592,0.6567768294696897,0.15686946157161574,1373.9208425944635,0.24900017,400,40
-0.943582827310516,0.3965,0.6561229374437215,0.2609505634192217,504.97755359394705,0.30659348999999997,377,2
-0.9100043436019662,0.40422,0.5743546768984388,0.04956399127779172,281.6717134233833,0.88409609,10,40
-1.0906755437645375,0.39682,0.656212362451283,0.16601462617549623,1392.431177864019,0.24892515,400,28
-1.0892076329861193,0.3973,0.6604366831592593,0.16496563669173864,1379.616159073748,0.24877113,400,40
-1.0895841695185349,0.3952,0.6578649448729762,0.15614839435562625,1380.9562246963562,0.24904319000000003,400,26
-1.0919823684516985,0.39566,0.6604593069465121,0.16926873920251662,1403.3109740686448,0.2490596,400,22
-1.0913480890536686,0.39494,0.6600501691859114,0.15941527451083257,1396.7392008912745,0.24915402,400,35
-0.9494558117853154,0.39766,0.6535457512525387,0.25558039531257737,528.1607906251571,0.29949054,400,2
-1.0893743949535726,0.39612,0.655635206954173,0.16360461179321756,1379.8264162375037,0.24904672,400,40
-0.767015863269541,0.40374,0.5806537788179741,0.2783600783652906,87.98181998315748,1.33570684,29,3
-1.0882370819229503,0.39558,0.6577938437340174,0.1574838187952406,1368.9985843571465,0.24912004,400,23
-0.950630593724728,0.39572,0.6573271510917621,0.2572302385525115,531.4604771050238,0.29990874,400,2
-0.9484042454363659,0.3969,0.6583478189310897,0.2581123298438214,524.1907281431091,0.29968103,400,2
-0.9838389682877187,0.39544,0.6565335401421365,0.13524637275193663,676.3260671656889,0.27118522,400,4
-0.8917315382922235,0.40728,0.5703080877180219,0.05135817019140405,248.1117658613239,0.8992995,10,37
-1.088332945711396,0.39794,0.6431356681907708,0.1564116495925997,1356.6657787606173,0.26308997,284,15
-1.0878131444508865,0.3973,0.635040471163128,0.15938781385127887,1347.8882456581928,0.26647196,265,23
-1.0869103558557445,0.39922,0.6372476470684589,0.153565482784023,1343.8057712539453,0.26428138,276,21
-0.9219145177487873,0.39672,0.6461369977374575,0.26912018420327555,428.7538818310143,0.33413911,305,2
-1.089194430952244,0.39448,0.6582258037417706,0.15774871298161108,1376.7939059014398,0.24905565999999998,400,30
-1.0908935998753946,0.39616,0.6594967285670348,0.16310179620087395,1393.5791599353797,0.24918238,400,40
-1.0871140273744746,0.39682,0.655429874541298,0.15840703641116605,1360.2916687666952,0.24880603,400,40
-1.088465894674622,0.39418,0.6608035300355044,0.1561029774915728,1369.6322999644833,0.24934810999999998,400,40
-1.0910217474003467,0.39496,0.6619128270491205,0.16111557408010435,1393.7325805144824,0.24917741000000002,400,36
-1.0887957236541879,0.3963,0.6587811517931876,0.16814500069919303,1374.7708806459752,0.24901111,400,40
-0.7525076417214918,0.4061,0.5740759595209763,0.28072137990878965,46.475744890421076,2.9849335299999997,10,3
-0.7693541959105544,0.4049,0.5720660499314981,0.12712439285420235,74.20597678439121,1.80837889,10,9
-1.0857461549217147,0.40182,0.609656428664721,0.15498120745730493,1287.8459011497685,0.31119441999999997,119,40
-1.0908358484972953,0.39396,0.6626556177282964,0.16289269691367728,1390.9998984668493,0.24933174,400,33
-1.0892532545139082,0.3953,0.6566906606572652,0.15899275600454624,1377.9779913989375,0.24909541999999998,400,40
-0.7823844608375968,0.40552,0.5727094931263514,0.060066053736215964,103.49511738015387,1.20295502,10,19
-1.0953669604359635,0.4035,0.5830872778940034,0.15473256496474813,1281.1650557620817,0.40558794000000004,41,40
-1.0895653387238649,0.39422,0.6604379230671368,0.16537923233441595,1379.7248744355943,0.24924962,400,40
-0.907967204498509,0.40652,0.5760520877432235,0.04949339949924207,278.57261635343895,0.88225991,10,40
-0.9138621257676725,0.40528,0.5765180459887516,0.05084237274328557,289.2609060402685,0.88321534,10,40
-1.0874911013859867,0.39618,0.6412766447250183,0.15845382365257205,1347.2198495633297,0.26354936,283,40
-1.091368037628163,0.39658,0.6581577242475756,0.15815194151553216,1398.457209138131,0.24904159,400,40
-1.0893819041043629,0.39562,0.6590871881079343,0.15796748307005265,1379.4695414791972,0.24904779,400,16
-1.088477262548008,0.39698,0.6561157507432229,0.16411887962348085,1372.6219456899591,0.24886803000000002,400,35
-1.090220966646027,0.39738,0.657358036538168,0.16167345731512528,1388.7992853188384,0.24887873,400,40
-0.7424576487992156,0.40592,0.5721858632924841,0.37327962816975324,39.39677769018526,3.3831287000000003,10,2
-0.9504547643740272,0.39576,0.6559113800442146,0.2595767662474768,530.9619971700021,0.29965454999999996,400,2
-0.9166697023955217,0.40636,0.5731516956357086,0.05252082623525924,294.83517078452604,0.88341641,10,40
-0.8627605459960624,0.40156,0.6181845185032988,0.2935586097938975,269.46040442275125,0.44076651,173,2
-1.0797569313075137,0.3998,0.6238654955430649,0.14729835436585997,1266.0900450225113,0.28059483,199,13
-1.0881219073696173,0.39806,0.6481292318387005,0.15621656959554425,1361.2435813696427,0.25719132,325,40
-1.0899814879484742,0.39436,0.66275753824675,0.15530580618539558,1383.6910944314839,0.24919389000000003,400,40
-1.0013762567925228,0.39472,0.6610035848564539,0.11063757143296843,767.6759221726794,0.25654419,400,6
-0.9369928756093397,0.39696,0.6517717387815648,0.2623561952192586,481.3704655380895,0.31275958000000004,358,2
-0.9503287302825553,0.39506,0.6603109123971238,0.2578393409868155,530.1002885637624,0.30012517000000005,400,2
-1.0897438738200647,0.39488,0.6607434789501132,0.16153465542374418,1381.967838330632,0.24919596000000002,400,40
-1.0880818661359741,0.39636,0.657153838055508,0.16400335284094955,1368.3876274094257,0.24899994,400,40
-0.8374193223279948,0.40434,0.574869227860008,0.04329705999463489,168.75619528119898,0.94628216,10,32
-1.0903222202811147,0.39494,0.6589183390093103,0.16561346960500328,1387.4514609814148,0.2490516,400,37
-1.088799652484422,0.39574,0.6587273326809954,0.15692173703147708,1373.5884166371861,0.2496881,393,40
-1.0898303068037465,0.39682,0.6559534461357034,0.1608087351469435,1384.678292424777,0.24894858,400,40
-1.0882687826274655,0.39694,0.6513946221814865,0.16369984629992226,1365.8867335113619,0.25327081,360,40
-1.0897483930518348,0.39582,0.6554184200222007,0.16319973230413043,1382.9817593855794,0.24903892,400,30
-1.089428852090271,0.40572,0.5896295582611261,0.15684368215241118,1281.9442965592034,0.35274669999999997,69,40
-1.0961833602080038,0.40468,0.5825821738157971,0.15343358621003997,1272.0867351981813,0.42426033,35,34
-1.0873958217832238,0.39868,0.6383604659519091,0.15818242361312482,1348.8960068225142,0.26312504999999997,283,40
-0.949609848603471,0.396,0.657790777175425,0.25488274263835314,528.039898989899,0.29978066000000003,400,2
-0.9114542749486616,0.4052,0.5739401460274252,0.05255087594085802,284.4839585389931,0.88454301,10,40
-1.0434245498609545,0.40328,0.5929098840171978,0.11796370585548328,947.1438206705019,0.35040021000000005,74,19
-1.0927752815776137,0.40534,0.5834958850470411,0.15266974722407234,1274.998717126363,0.39006347,47,38
-0.9498927991158174,0.39674,0.6571583544374856,0.25744440304055916,529.3143620507133,0.29966317,400,2
-0.9505277262874903,0.39558,0.6568942988149641,0.256979624854643,530.9592497092876,0.30014152,400,2
-1.0385858306008835,0.40254,0.6014504407716137,0.11572520802054731,934.1222735628758,0.32570547,101,16
-1.090609293009856,0.39548,0.6596219809969648,0.1669929166142773,1390.5167391524224,0.24907044,400,40
-1.0870475496735226,0.3993,0.6389544616905457,0.16165749027363296,1346.6328575006262,0.26283026000000004,284,40
-1.0880842360730836,0.39608,0.6563594504953112,0.15721937112850715,1368.3004948495254,0.2488842,400,40
-1.0887924934417206,0.39664,0.6568585544740084,0.1600614876215367,1375.1217224687373,0.24892675,400,40
-1.0886998569343793,0.39762,0.6411515314659565,0.1606193131258919,1360.5805542980736,0.26225446,291,40
-0.9853826913261524,0.39562,0.6592330377430315,0.1453343776291507,683.3581214296547,0.27110624,400,4
-1.089039624380128,0.39516,0.6575426393648149,0.15664033362767715,1375.8548942200628,0.24915708,400,21
-1.0871357076378836,0.40178,0.6136636934689388,0.15777440480824462,1317.8499676439842,0.29310032999999996,158,40
-1.0904840112186736,0.39638,0.6605212263784886,0.16203166682071005,1390.2183763055655,0.24899907,400,40
-1.0908880797672107,0.39458,0.6589797214009516,0.15858434264093899,1391.9262506969435,0.24940609000000002,400,40
-0.8738799811585002,0.40514,0.5748319374564816,0.045052788501645125,219.06175642987608,0.90929119,10,36
-0.9450532192066166,0.39718,0.6526932968442849,0.25807044099544074,511.20489450626917,0.30379813,385,2
-1.089635087010336,0.39634,0.6576678164889537,0.15704025357031368,1382.465004793864,0.24897309,400,29
-1.090498395640134,0.39598,0.6591616639437844,0.15409458208757798,1389.9827264003231,0.24902213,400,20
-1.0896929929299073,0.39472,0.6613865628798572,0.16041036210607806,1381.290129712201,0.24926729,400,40
-1.0905862445274168,0.39578,0.659932516576519,0.1622674741261016,1390.594168477437,0.24904168000000002,400,40
-1.0891560657954538,0.39542,0.6589069819879981,0.16080406110963308,1377.402356987507,0.24891038000000001,400,15
-1.0872454890360335,0.40288,0.6067482642602744,0.15291605658711688,1306.0823570293885,0.3065629,127,40
-0.9485495593247066,0.39592,0.6601901546653448,0.2543012664009971,524.331026469994,0.29979456,400,2
-0.9225592788545867,0.40586,0.5742806188717974,0.051511211157256584,306.2354506480067,0.88460275,10,40
-1.08657101265022,0.39938,0.6369505005791873,0.15967589232229326,1339.9147678902298,0.26524650000000005,270,30
-0.8870453913324584,0.39992,0.6280033453578496,0.2839741464274592,327.95169033806764,0.38840002,220,2
-0.9731200356861771,0.39566,0.656450935057889,0.17481428899240095,624.4796542485973,0.28299983,400,3
-1.0887859896686591,0.3958,0.6558179885853996,0.16322182677585423,1374.189489641233,0.24907563,400,35
-1.09070168470062,0.39698,0.6592637573321981,0.16634895151257661,1392.705829009018,0.24901641000000002,400,27
-0.9912803574752987,0.39482,0.6625517463261161,0.11979394967402984,714.7997568512234,0.26273076,400,5
-1.087822802872194,0.39436,0.6590239559168506,0.15951022501942946,1364.063850289076,0.24928669,400,40
-1.0878678466005316,0.39836,0.6392006390818683,0.16125371718674997,1352.9870468922581,0.26297751,285,40
-0.9170288149308419,0.40492,0.5759603785630169,0.05437305710078534,295.39005235602093,0.88268306,10,40
-0.8197319716827411,0.4048,0.5738923434781806,0.04221930032478534,147.24654150197628,0.9844195200000001,10,29
-1.090398699582257,0.39542,0.6573867106705705,0.1594804111730471,1388.53153608821,0.24907713,400,40
-0.9502520718403398,0.39554,0.6580135225959544,0.2597882849467765,530.0818627698842,0.29989798,400,2
